EDA,timestamp,period
0.537177,13:14:26,post-test
0.532051,13:14:26,post-test
0.532051,13:14:26,post-test
0.532051,13:14:27,post-test
0.529489,13:14:27,post-test
0.528207,13:14:27,post-test
0.523081,13:14:27,post-test
0.519237,13:14:28,post-test
0.516674,13:14:28,post-test
0.523081,13:14:28,post-test
0.532051,13:14:28,post-test
0.535896,13:14:29,post-test
0.533333,13:14:29,post-test
0.537177,13:14:29,post-test
0.544865,13:14:29,post-test
0.558961,13:14:30,post-test
0.560242,13:14:30,post-test
0.553835,13:14:30,post-test
0.555117,13:14:30,post-test
0.553835,13:14:31,post-test
0.560242,13:14:31,post-test
0.562805,13:14:31,post-test
0.561524,13:14:31,post-test
0.562805,13:14:32,post-test
0.565368,13:14:32,post-test
0.562805,13:14:32,post-test
0.566649,13:14:32,post-test
0.566649,13:14:33,post-test
0.575619,13:14:33,post-test
0.570494,13:14:33,post-test
0.570494,13:14:33,post-test
0.574338,13:14:34,post-test
0.574338,13:14:34,post-test
0.571775,13:14:34,post-test
0.571775,13:14:34,post-test
0.575619,13:14:35,post-test
0.584589,13:14:35,post-test
0.584589,13:14:35,post-test
0.590996,13:14:35,post-test
0.598685,13:14:36,post-test
0.60381,13:14:36,post-test
0.607654,13:14:36,post-test
0.610217,13:14:36,post-test
0.610217,13:14:37,post-test
0.610217,13:14:37,post-test
0.619187,13:14:37,post-test
0.614061,13:14:37,post-test
0.607654,13:14:38,post-test
0.602529,13:14:38,post-test
0.602529,13:14:38,post-test
0.608936,13:14:38,post-test
0.611499,13:14:39,post-test
0.607654,13:14:39,post-test
0.605092,13:14:39,post-test
0.605092,13:14:39,post-test
0.60381,13:14:40,post-test
0.601247,13:14:40,post-test
0.601247,13:14:40,post-test
0.601247,13:14:40,post-test
0.599966,13:14:41,post-test
0.60381,13:14:41,post-test
0.605092,13:14:41,post-test
0.606373,13:14:41,post-test
0.61278,13:14:42,post-test
0.615343,13:14:42,post-test
0.617906,13:14:42,post-test
0.616624,13:14:42,post-test
0.616624,13:14:43,post-test
0.61278,13:14:43,post-test
0.582026,13:14:43,post-test
0.473107,13:14:43,post-test
0.566649,13:14:44,post-test
0.576901,13:14:44,post-test
0.538458,13:14:44,post-test
0.569212,13:14:44,post-test
0.515393,13:14:45,post-test
0.494891,13:14:45,post-test
0.538458,13:14:45,post-test
0.555117,13:14:45,post-test
0.566649,13:14:46,post-test
0.542303,13:14:46,post-test
0.538458,13:14:46,post-test
0.541021,13:14:46,post-test
0.543584,13:14:47,post-test
0.542303,13:14:47,post-test
0.542303,13:14:47,post-test
0.542303,13:14:47,post-test
0.543584,13:14:48,post-test
0.546147,13:14:48,post-test
0.547428,13:14:48,post-test
0.552554,13:14:48,post-test
0.558961,13:14:49,post-test
0.555117,13:14:49,post-test
0.555117,13:14:49,post-test
0.55768,13:14:49,post-test
0.55768,13:14:50,post-test
0.556398,13:14:50,post-test
0.555117,13:14:50,post-test
0.558961,13:14:50,post-test
0.561524,13:14:51,post-test
0.590996,13:14:51,post-test
0.596122,13:14:51,post-test
0.59484,13:14:51,post-test
0.59484,13:14:52,post-test
0.596122,13:14:52,post-test
0.59484,13:14:52,post-test
0.59484,13:14:52,post-test
0.592278,13:14:53,post-test
0.590996,13:14:53,post-test
0.589715,13:14:53,post-test
0.589715,13:14:53,post-test
0.588433,13:14:54,post-test
0.590996,13:14:54,post-test
0.589715,13:14:54,post-test
0.585871,13:14:54,post-test
0.585871,13:14:55,post-test
0.584589,13:14:55,post-test
0.582026,13:14:55,post-test
0.580745,13:14:55,post-test
0.579463,13:14:56,post-test
0.579463,13:14:56,post-test
0.579463,13:14:56,post-test
0.576901,13:14:56,post-test
0.575619,13:14:57,post-test
0.580745,13:14:57,post-test
0.578182,13:14:57,post-test
0.576901,13:14:57,post-test
0.580745,13:14:58,post-test
0.584589,13:14:58,post-test
0.589715,13:14:58,post-test
0.596122,13:14:58,post-test
0.599966,13:14:59,post-test
0.597403,13:14:59,post-test
0.593559,13:14:59,post-test
0.584589,13:14:59,post-test
0.575619,13:15:00,post-test
0.574338,13:15:00,post-test
0.575619,13:15:00,post-test
0.578182,13:15:00,post-test
0.580745,13:15:01,post-test
0.580745,13:15:01,post-test
0.582026,13:15:01,post-test
0.582026,13:15:01,post-test
0.579463,13:15:02,post-test
0.579463,13:15:02,post-test
0.582026,13:15:02,post-test
0.578182,13:15:02,post-test
0.579463,13:15:03,post-test
0.583308,13:15:03,post-test
0.580745,13:15:03,post-test
0.578182,13:15:03,post-test
0.573056,13:15:04,post-test
0.573056,13:15:04,post-test
0.579463,13:15:04,post-test
0.575619,13:15:04,post-test
0.574338,13:15:05,post-test
0.573056,13:15:05,post-test
0.573056,13:15:05,post-test
0.574338,13:15:05,post-test
0.570494,13:15:06,post-test
0.571775,13:15:06,post-test
0.571775,13:15:06,post-test
0.573056,13:15:06,post-test
0.570494,13:15:07,post-test
0.569212,13:15:07,post-test
0.571775,13:15:07,post-test
0.571775,13:15:07,post-test
0.575619,13:15:08,post-test
0.575619,13:15:08,post-test
0.571775,13:15:08,post-test
0.565368,13:15:08,post-test
0.562805,13:15:09,post-test
0.564087,13:15:09,post-test
0.562805,13:15:09,post-test
0.55768,13:15:09,post-test
0.551272,13:15:10,post-test
0.556398,13:15:10,post-test
0.54871,13:15:10,post-test
0.54871,13:15:10,post-test
0.485921,13:15:11,post-test
0.476951,13:15:11,post-test
0.571775,13:15:11,post-test
0.602529,13:15:11,post-test
0.619187,13:15:12,post-test
0.635845,13:15:12,post-test
0.643534,13:15:12,post-test
0.635845,13:15:12,post-test
0.629438,13:15:13,post-test
0.63969,13:15:13,post-test
0.646097,13:15:13,post-test
0.649941,13:15:13,post-test
0.651222,13:15:14,post-test
0.652504,13:15:14,post-test
0.652504,13:15:14,post-test
0.644815,13:15:14,post-test
0.637127,13:15:15,post-test
0.63072,13:15:15,post-test
0.623031,13:15:15,post-test
0.619187,13:15:15,post-test
0.615343,13:15:16,post-test
0.637127,13:15:16,post-test
0.64866,13:15:16,post-test
0.634564,13:15:16,post-test
0.629438,13:15:17,post-test
0.616624,13:15:17,post-test
0.602529,13:15:17,post-test
0.597403,13:15:17,post-test
0.596122,13:15:18,post-test
0.598685,13:15:18,post-test
0.599966,13:15:18,post-test
0.602529,13:15:18,post-test
0.605092,13:15:19,post-test
0.615343,13:15:19,post-test
0.629438,13:15:19,post-test
0.629438,13:15:19,post-test
0.629438,13:15:20,post-test
0.626876,13:15:20,post-test
0.626876,13:15:20,post-test
0.624313,13:15:20,post-test
0.633283,13:15:21,post-test
0.629438,13:15:21,post-test
0.629438,13:15:21,post-test
0.629438,13:15:21,post-test
0.625594,13:15:22,post-test
0.620468,13:15:22,post-test
0.625594,13:15:22,post-test
0.617906,13:15:22,post-test
0.616624,13:15:23,post-test
0.619187,13:15:23,post-test
0.629438,13:15:23,post-test
0.646097,13:15:23,post-test
0.667881,13:15:24,post-test
0.680695,13:15:24,post-test
0.688383,13:15:24,post-test
0.675569,13:15:24,post-test
0.678132,13:15:25,post-test
0.651222,13:15:25,post-test
0.643534,13:15:25,post-test
0.637127,13:15:25,post-test
0.632001,13:15:26,post-test
0.629438,13:15:26,post-test
0.626876,13:15:26,post-test
0.623031,13:15:26,post-test
0.623031,13:15:27,post-test
0.623031,13:15:27,post-test
0.628157,13:15:27,post-test
0.629438,13:15:27,post-test
0.634564,13:15:28,post-test
0.634564,13:15:28,post-test
0.635845,13:15:28,post-test
0.629438,13:15:28,post-test
0.625594,13:15:29,post-test
0.62175,13:15:29,post-test
0.62175,13:15:29,post-test
0.620468,13:15:29,post-test
0.616624,13:15:30,post-test
0.616624,13:15:30,post-test
0.608936,13:15:30,post-test
0.608936,13:15:30,post-test
0.607654,13:15:31,post-test
0.611499,13:15:31,post-test
0.608936,13:15:31,post-test
0.617906,13:15:31,post-test
0.624313,13:15:32,post-test
0.633283,13:15:32,post-test
0.646097,13:15:32,post-test
0.661474,13:15:32,post-test
0.665318,13:15:33,post-test
0.671725,13:15:33,post-test
0.675569,13:15:33,post-test
0.675569,13:15:33,post-test
0.675569,13:15:34,post-test
0.674288,13:15:34,post-test
0.674288,13:15:34,post-test
0.667881,13:15:34,post-test
0.664036,13:15:35,post-test
0.664036,13:15:35,post-test
0.657629,13:15:35,post-test
0.658911,13:15:35,post-test
0.661474,13:15:36,post-test
0.667881,13:15:36,post-test
0.67685,13:15:36,post-test
0.683258,13:15:36,post-test
0.688383,13:15:37,post-test
0.690946,13:15:37,post-test
0.687102,13:15:37,post-test
0.684539,13:15:37,post-test
0.675569,13:15:38,post-test
0.671725,13:15:38,post-test
0.666599,13:15:38,post-test
0.666599,13:15:38,post-test
0.664036,13:15:39,post-test
0.661474,13:15:39,post-test
0.656348,13:15:39,post-test
0.660192,13:15:39,post-test
0.667881,13:15:40,post-test
0.664036,13:15:40,post-test
0.710167,13:15:40,post-test
0.719137,13:15:40,post-test
0.739639,13:15:41,post-test
0.752454,13:15:41,post-test
0.772956,13:15:41,post-test
0.774238,13:15:41,post-test
0.711448,13:15:42,post-test
0.751172,13:15:42,post-test
0.761423,13:15:42,post-test
0.752454,13:15:42,post-test
0.717856,13:15:43,post-test
0.719137,13:15:43,post-test
0.71273,13:15:43,post-test
0.725544,13:15:43,post-test
0.719137,13:15:44,post-test
0.748609,13:15:44,post-test
0.758861,13:15:44,post-test
0.752454,13:15:44,post-test
0.753735,13:15:45,post-test
0.735795,13:15:45,post-test
0.739639,13:15:45,post-test
0.743484,13:15:45,post-test
0.748609,13:15:46,post-test
0.752454,13:15:46,post-test
0.753735,13:15:46,post-test
0.758861,13:15:46,post-test
0.769112,13:15:47,post-test
0.774238,13:15:47,post-test
0.78577,13:15:47,post-test
0.783207,13:15:47,post-test
0.780645,13:15:48,post-test
0.775519,13:15:48,post-test
0.775519,13:15:48,post-test
0.766549,13:15:48,post-test
0.763986,13:15:49,post-test
0.760142,13:15:49,post-test
0.757579,13:15:49,post-test
0.755016,13:15:49,post-test
0.752454,13:15:50,post-test
0.752454,13:15:50,post-test
0.749891,13:15:50,post-test
0.747328,13:15:50,post-test
0.747328,13:15:51,post-test
0.748609,13:15:51,post-test
0.751172,13:15:51,post-test
0.749891,13:15:51,post-test
0.748609,13:15:52,post-test
0.749891,13:15:52,post-test
0.747328,13:15:52,post-test
0.733232,13:15:52,post-test
0.724263,13:15:53,post-test
0.724263,13:15:53,post-test
0.714011,13:15:53,post-test
0.708886,13:15:53,post-test
0.702479,13:15:54,post-test
0.696072,13:15:54,post-test
0.697353,13:15:54,post-test
0.698634,13:15:54,post-test
0.701197,13:15:55,post-test
0.702479,13:15:55,post-test
0.69479,13:15:55,post-test
0.680695,13:15:55,post-test
0.660192,13:15:56,post-test
0.661474,13:15:56,post-test
0.646097,13:15:56,post-test
0.633283,13:15:56,post-test
0.620468,13:15:57,post-test
0.611499,13:15:57,post-test
0.651222,13:15:57,post-test
0.607654,13:15:57,post-test
0.593559,13:15:58,post-test
0.593559,13:15:58,post-test
0.593559,13:15:58,post-test
0.593559,13:15:58,post-test
0.592278,13:15:59,post-test
0.590996,13:15:59,post-test
0.593559,13:15:59,post-test
0.596122,13:15:59,post-test
0.60381,13:16:00,post-test
0.63072,13:16:00,post-test
0.657629,13:16:00,post-test
0.697353,13:16:00,post-test
0.735795,13:16:01,post-test
0.766549,13:16:01,post-test
0.775519,13:16:01,post-test
0.797303,13:16:01,post-test
0.799866,13:16:02,post-test
0.80371,13:16:02,post-test
0.731951,13:16:02,post-test
0.697353,13:16:02,post-test
0.734514,13:16:03,post-test
0.63969,13:16:03,post-test
0.729388,13:16:03,post-test
0.766549,13:16:03,post-test
0.792177,13:16:04,post-test
0.798584,13:16:04,post-test
0.80371,13:16:04,post-test
0.813961,13:16:04,post-test
0.793459,13:16:05,post-test
0.775519,13:16:05,post-test
0.779363,13:16:05,post-test
0.780645,13:16:05,post-test
0.78577,13:16:06,post-test
0.666599,13:16:06,post-test
0.653785,13:16:06,post-test
0.657629,13:16:06,post-test
0.667881,13:16:07,post-test
0.761423,13:16:07,post-test
0.774238,13:16:07,post-test
0.774238,13:16:07,post-test
0.775519,13:16:08,post-test
0.770393,13:16:08,post-test
0.769112,13:16:08,post-test
0.763986,13:16:08,post-test
0.761423,13:16:09,post-test
0.760142,13:16:09,post-test
0.757579,13:16:09,post-test
0.756298,13:16:09,post-test
0.756298,13:16:10,post-test
0.761423,13:16:10,post-test
0.772956,13:16:10,post-test
0.781926,13:16:10,post-test
0.790896,13:16:11,post-test
0.792177,13:16:11,post-test
0.790896,13:16:11,post-test
0.788333,13:16:11,post-test
0.781926,13:16:12,post-test
0.772956,13:16:12,post-test
0.763986,13:16:12,post-test
0.756298,13:16:12,post-test
0.753735,13:16:13,post-test
0.747328,13:16:13,post-test
0.747328,13:16:13,post-test
0.753735,13:16:13,post-test
0.758861,13:16:14,post-test
0.761423,13:16:14,post-test
0.769112,13:16:14,post-test
0.76783,13:16:14,post-test
0.766549,13:16:15,post-test
0.760142,13:16:15,post-test
0.765268,13:16:15,post-test
0.757579,13:16:15,post-test
0.752454,13:16:16,post-test
0.747328,13:16:16,post-test
0.746047,13:16:16,post-test
0.744765,13:16:16,post-test
0.742202,13:16:17,post-test
0.739639,13:16:17,post-test
0.739639,13:16:17,post-test
0.742202,13:16:17,post-test
0.742202,13:16:18,post-test
0.746047,13:16:18,post-test
0.748609,13:16:18,post-test
0.747328,13:16:18,post-test
0.752454,13:16:19,post-test
0.771675,13:16:19,post-test
0.761423,13:16:19,post-test
0.737077,13:16:19,post-test
0.744765,13:16:20,post-test
0.738358,13:16:20,post-test
0.739639,13:16:20,post-test
0.739639,13:16:20,post-test
0.749891,13:16:21,post-test
0.766549,13:16:21,post-test
0.78577,13:16:21,post-test
0.801147,13:16:21,post-test
0.81268,13:16:22,post-test
0.817805,13:16:22,post-test
0.824212,13:16:22,post-test
0.837027,13:16:22,post-test
0.835745,13:16:23,post-test
0.830619,13:16:23,post-test
0.82165,13:16:23,post-test
0.810117,13:16:23,post-test
0.788333,13:16:24,post-test
0.779363,13:16:24,post-test
0.796021,13:16:24,post-test
0.807554,13:16:24,post-test
0.784489,13:16:25,post-test
0.778082,13:16:25,post-test
0.784489,13:16:25,post-test
0.780645,13:16:25,post-test
0.779363,13:16:26,post-test
0.774238,13:16:26,post-test
0.778082,13:16:26,post-test
0.763986,13:16:26,post-test
0.747328,13:16:27,post-test
0.744765,13:16:27,post-test
0.742202,13:16:27,post-test
0.739639,13:16:27,post-test
0.742202,13:16:28,post-test
0.739639,13:16:28,post-test
0.740921,13:16:28,post-test
0.737077,13:16:28,post-test
0.734514,13:16:29,post-test
0.731951,13:16:29,post-test
0.731951,13:16:29,post-test
0.726825,13:16:29,post-test
0.726825,13:16:30,post-test
0.724263,13:16:30,post-test
0.722981,13:16:30,post-test
0.722981,13:16:30,post-test
0.729388,13:16:31,post-test
0.771675,13:16:31,post-test
0.79474,13:16:31,post-test
0.783207,13:16:31,post-test
0.843434,13:16:32,post-test
0.88572,13:16:32,post-test
0.892127,13:16:32,post-test
0.839589,13:16:32,post-test
0.772956,13:16:33,post-test
0.753735,13:16:33,post-test
0.742202,13:16:33,post-test
0.751172,13:16:33,post-test
0.752454,13:16:34,post-test
0.801147,13:16:34,post-test
0.831901,13:16:34,post-test
0.857529,13:16:34,post-test
0.869062,13:16:35,post-test
0.860092,13:16:35,post-test
0.853685,13:16:35,post-test
0.845996,13:16:35,post-test
0.829338,13:16:36,post-test
0.81268,13:16:36,post-test
0.801147,13:16:36,post-test
0.789614,13:16:36,post-test
0.781926,13:16:37,post-test
0.771675,13:16:37,post-test
0.772956,13:16:37,post-test
0.772956,13:16:37,post-test
0.774238,13:16:38,post-test
0.793459,13:16:38,post-test
0.82165,13:16:38,post-test
0.835745,13:16:38,post-test
0.838308,13:16:39,post-test
0.825494,13:16:39,post-test
0.817805,13:16:39,post-test
0.790896,13:16:39,post-test
0.792177,13:16:40,post-test
0.80371,13:16:40,post-test
0.79474,13:16:40,post-test
0.766549,13:16:40,post-test
0.762705,13:16:41,post-test
0.820368,13:16:41,post-test
0.811398,13:16:41,post-test
0.811398,13:16:41,post-test
0.811398,13:16:42,post-test
0.816524,13:16:42,post-test
0.817805,13:16:42,post-test
0.824212,13:16:42,post-test
0.830619,13:16:43,post-test
0.835745,13:16:43,post-test
0.835745,13:16:43,post-test
0.838308,13:16:43,post-test
0.838308,13:16:44,post-test
0.828057,13:16:44,post-test
0.840871,13:16:44,post-test
0.849841,13:16:44,post-test
0.860092,13:16:45,post-test
0.870343,13:16:45,post-test
0.860092,13:16:45,post-test
0.853685,13:16:45,post-test
0.848559,13:16:46,post-test
0.835745,13:16:46,post-test
0.833182,13:16:46,post-test
0.838308,13:16:46,post-test
0.834464,13:16:47,post-test
0.831901,13:16:47,post-test
0.828057,13:16:47,post-test
0.837027,13:16:47,post-test
0.843434,13:16:48,post-test
0.838308,13:16:48,post-test
0.840871,13:16:48,post-test
0.838308,13:16:48,post-test
0.839589,13:16:49,post-test
0.842152,13:16:49,post-test
0.837027,13:16:49,post-test
0.835745,13:16:49,post-test
0.835745,13:16:50,post-test
0.833182,13:16:50,post-test
0.829338,13:16:50,post-test
0.828057,13:16:50,post-test
0.822931,13:16:51,post-test
0.817805,13:16:51,post-test
0.815243,13:16:51,post-test
0.817805,13:16:51,post-test
0.820368,13:16:52,post-test
0.820368,13:16:52,post-test
0.822931,13:16:52,post-test
0.810117,13:16:52,post-test
0.813961,13:16:53,post-test
0.806273,13:16:53,post-test
0.817805,13:16:53,post-test
0.825494,13:16:53,post-test
0.828057,13:16:54,post-test
0.829338,13:16:54,post-test
0.835745,13:16:54,post-test
0.835745,13:16:54,post-test
0.833182,13:16:55,post-test
0.833182,13:16:55,post-test
0.833182,13:16:55,post-test
0.833182,13:16:55,post-test
0.838308,13:16:56,post-test
0.840871,13:16:56,post-test
0.829338,13:16:56,post-test
0.817805,13:16:56,post-test
0.811398,13:16:57,post-test
0.813961,13:16:57,post-test
0.811398,13:16:57,post-test
0.797303,13:16:57,post-test
0.784489,13:16:58,post-test
0.78577,13:16:58,post-test
0.798584,13:16:58,post-test
0.793459,13:16:58,post-test
0.781926,13:16:59,post-test
0.775519,13:16:59,post-test
0.762705,13:16:59,post-test
0.737077,13:16:59,post-test
0.717856,13:17:00,post-test
0.689665,13:17:00,post-test
0.737077,13:17:00,post-test
0.760142,13:17:00,post-test
0.769112,13:17:01,post-test
0.763986,13:17:01,post-test
0.756298,13:17:01,post-test
0.770393,13:17:01,post-test
0.80371,13:17:02,post-test
0.81268,13:17:02,post-test
0.82165,13:17:02,post-test
0.824212,13:17:02,post-test
0.834464,13:17:03,post-test
0.845996,13:17:03,post-test
0.842152,13:17:03,post-test
0.837027,13:17:03,post-test
0.824212,13:17:04,post-test
0.837027,13:17:04,post-test
0.843434,13:17:04,post-test
0.839589,13:17:04,post-test
0.839589,13:17:05,post-test
0.837027,13:17:05,post-test
0.85881,13:17:05,post-test
0.872906,13:17:05,post-test
0.861373,13:17:06,post-test
0.847278,13:17:06,post-test
0.835745,13:17:06,post-test
0.837027,13:17:06,post-test
0.833182,13:17:07,post-test
0.830619,13:17:07,post-test
0.822931,13:17:07,post-test
0.817805,13:17:07,post-test
0.811398,13:17:08,post-test
0.810117,13:17:08,post-test
0.807554,13:17:08,post-test
0.807554,13:17:08,post-test
0.804991,13:17:09,post-test
0.811398,13:17:09,post-test
0.807554,13:17:09,post-test
0.799866,13:17:09,post-test
0.820368,13:17:10,post-test
0.813961,13:17:10,post-test
0.810117,13:17:10,post-test
0.790896,13:17:10,post-test
0.789614,13:17:11,post-test
0.789614,13:17:11,post-test
0.787052,13:17:11,post-test
0.78577,13:17:11,post-test
0.789614,13:17:12,post-test
0.787052,13:17:12,post-test
0.78577,13:17:12,post-test
0.787052,13:17:12,post-test
0.788333,13:17:13,post-test
0.788333,13:17:13,post-test
0.78577,13:17:13,post-test
0.784489,13:17:13,post-test
0.780645,13:17:14,post-test
0.779363,13:17:14,post-test
0.772956,13:17:14,post-test
0.7768,13:17:14,post-test
0.771675,13:17:15,post-test
0.771675,13:17:15,post-test
0.770393,13:17:15,post-test
0.766549,13:17:15,post-test
0.765268,13:17:16,post-test
0.761423,13:17:16,post-test
0.760142,13:17:16,post-test
0.757579,13:17:16,post-test
0.753735,13:17:17,post-test
0.755016,13:17:17,post-test
0.756298,13:17:17,post-test
0.760142,13:17:17,post-test
0.758861,13:17:18,post-test
0.762705,13:17:18,post-test
0.756298,13:17:18,post-test
0.755016,13:17:18,post-test
0.755016,13:17:19,post-test
0.753735,13:17:19,post-test
0.751172,13:17:19,post-test
0.746047,13:17:19,post-test
0.744765,13:17:20,post-test
0.740921,13:17:20,post-test
0.742202,13:17:20,post-test
0.738358,13:17:20,post-test
0.740921,13:17:21,post-test
0.738358,13:17:21,post-test
0.738358,13:17:21,post-test
0.735795,13:17:21,post-test
0.733232,13:17:22,post-test
0.733232,13:17:22,post-test
0.733232,13:17:22,post-test
0.733232,13:17:22,post-test
0.73067,13:17:23,post-test
0.728107,13:17:23,post-test
0.726825,13:17:23,post-test
0.725544,13:17:23,post-test
0.725544,13:17:24,post-test
0.722981,13:17:24,post-test
0.720418,13:17:24,post-test
0.719137,13:17:24,post-test
0.717856,13:17:25,post-test
0.715293,13:17:25,post-test
0.714011,13:17:25,post-test
0.710167,13:17:25,post-test
0.708886,13:17:26,post-test
0.708886,13:17:26,post-test
0.710167,13:17:26,post-test
0.70376,13:17:26,post-test
0.697353,13:17:27,post-test
0.690946,13:17:27,post-test
0.689665,13:17:27,post-test
0.689665,13:17:27,post-test
0.692227,13:17:28,post-test
0.692227,13:17:28,post-test
0.693509,13:17:28,post-test
0.69479,13:17:28,post-test
0.697353,13:17:29,post-test
0.708886,13:17:29,post-test
0.722981,13:17:29,post-test
0.658911,13:17:29,post-test
0.715293,13:17:30,post-test
0.758861,13:17:30,post-test
0.780645,13:17:30,post-test
0.737077,13:17:30,post-test
0.757579,13:17:31,post-test
0.783207,13:17:31,post-test
0.796021,13:17:31,post-test
0.801147,13:17:31,post-test
0.806273,13:17:32,post-test
0.807554,13:17:32,post-test
0.811398,13:17:32,post-test
0.82165,13:17:32,post-test
0.830619,13:17:33,post-test
0.835745,13:17:33,post-test
0.842152,13:17:33,post-test
0.831901,13:17:33,post-test
0.830619,13:17:34,post-test
0.824212,13:17:34,post-test
0.822931,13:17:34,post-test
0.816524,13:17:34,post-test
0.804991,13:17:35,post-test
0.797303,13:17:35,post-test
0.793459,13:17:35,post-test
0.788333,13:17:35,post-test
0.781926,13:17:36,post-test
0.779363,13:17:36,post-test
0.772956,13:17:36,post-test
0.770393,13:17:36,post-test
0.766549,13:17:37,post-test
0.763986,13:17:37,post-test
0.762705,13:17:37,post-test
0.758861,13:17:37,post-test
0.753735,13:17:38,post-test
0.756298,13:17:38,post-test
0.753735,13:17:38,post-test
0.747328,13:17:38,post-test
0.738358,13:17:39,post-test
0.726825,13:17:39,post-test
0.701197,13:17:39,post-test
0.726825,13:17:39,post-test
0.761423,13:17:40,post-test
0.792177,13:17:40,post-test
0.798584,13:17:40,post-test
0.806273,13:17:40,post-test
0.817805,13:17:41,post-test
0.790896,13:17:41,post-test
0.652504,13:17:41,post-test
0.698634,13:17:41,post-test
0.735795,13:17:42,post-test
0.611499,13:17:42,post-test
0.684539,13:17:42,post-test
0.661474,13:17:42,post-test
0.688383,13:17:43,post-test
0.690946,13:17:43,post-test
0.758861,13:17:43,post-test
0.731951,13:17:43,post-test
0.733232,13:17:44,post-test
0.747328,13:17:44,post-test
0.770393,13:17:44,post-test
0.789614,13:17:44,post-test
0.808836,13:17:45,post-test
0.824212,13:17:45,post-test
0.830619,13:17:45,post-test
0.834464,13:17:45,post-test
0.839589,13:17:46,post-test
0.826775,13:17:46,post-test
0.813961,13:17:46,post-test
0.801147,13:17:46,post-test
0.79474,13:17:47,post-test
0.787052,13:17:47,post-test
0.779363,13:17:47,post-test
0.775519,13:17:47,post-test
0.769112,13:17:48,post-test
0.769112,13:17:48,post-test
0.763986,13:17:48,post-test
0.762705,13:17:48,post-test
0.760142,13:17:49,post-test
0.756298,13:17:49,post-test
0.752454,13:17:49,post-test
0.748609,13:17:49,post-test
0.739639,13:17:50,post-test
0.673006,13:17:50,post-test
0.720418,13:17:50,post-test
0.765268,13:17:50,post-test
0.76783,13:17:51,post-test
0.769112,13:17:51,post-test
0.763986,13:17:51,post-test
0.765268,13:17:51,post-test
0.734514,13:17:52,post-test
0.742202,13:17:52,post-test
0.755016,13:17:52,post-test
0.775519,13:17:52,post-test
0.783207,13:17:53,post-test
0.735795,13:17:53,post-test
0.726825,13:17:53,post-test
0.770393,13:17:53,post-test
0.847278,13:17:54,post-test
0.844715,13:17:54,post-test
0.807554,13:17:54,post-test
0.807554,13:17:54,post-test
0.845996,13:17:55,post-test
0.902378,13:17:55,post-test
0.865218,13:17:55,post-test
0.851122,13:17:55,post-test
0.833182,13:17:56,post-test
0.82165,13:17:56,post-test
0.807554,13:17:56,post-test
0.792177,13:17:56,post-test
0.769112,13:17:57,post-test
0.679413,13:17:57,post-test
0.62175,13:17:57,post-test
0.81268,13:17:57,post-test
0.828057,13:17:58,post-test
0.778082,13:17:58,post-test
0.828057,13:17:58,post-test
0.843434,13:17:58,post-test
0.830619,13:17:59,post-test
0.838308,13:17:59,post-test
0.852403,13:17:59,post-test
0.860092,13:17:59,post-test
0.85881,13:18:00,post-test
0.848559,13:18:00,post-test
0.847278,13:18:00,post-test
0.839589,13:18:00,post-test
0.839589,13:18:01,post-test
0.848559,13:18:01,post-test
0.843434,13:18:01,post-test
0.838308,13:18:01,post-test
0.833182,13:18:02,post-test
0.830619,13:18:02,post-test
0.797303,13:18:02,post-test
0.80371,13:18:02,post-test
0.778082,13:18:03,post-test
0.770393,13:18:03,post-test
0.766549,13:18:03,post-test
0.7768,13:18:03,post-test
0.799866,13:18:04,post-test
0.808836,13:18:04,post-test
0.796021,13:18:04,post-test
0.79474,13:18:04,post-test
0.857529,13:18:05,post-test
0.924162,13:18:05,post-test
0.957479,13:18:05,post-test
0.954916,13:18:05,post-test
0.984388,13:18:06,post-test
0.974137,13:18:06,post-test
0.954916,13:18:06,post-test
0.944665,13:18:06,post-test
0.933132,13:18:07,post-test
0.915192,13:18:07,post-test
0.906223,13:18:07,post-test
0.90366,13:18:07,post-test
0.920318,13:18:08,post-test
0.931851,13:18:08,post-test
0.96773,13:18:08,post-test
0.962605,13:18:08,post-test
0.944665,13:18:09,post-test
0.935695,13:18:09,post-test
0.944665,13:18:09,post-test
0.972856,13:18:09,post-test
0.995921,13:18:10,post-test
0.974137,13:18:10,post-test
0.965167,13:18:10,post-test
0.993358,13:18:10,post-test
1.004891,13:18:11,post-test
1.00361,13:18:11,post-test
0.998484,13:18:11,post-test
0.992077,13:18:11,post-test
0.989514,13:18:12,post-test
0.943383,13:18:12,post-test
0.869062,13:18:12,post-test
0.822931,13:18:12,post-test
0.820368,13:18:13,post-test
0.813961,13:18:13,post-test
0.815243,13:18:13,post-test
0.820368,13:18:13,post-test
0.819087,13:18:14,post-test
0.815243,13:18:14,post-test
0.815243,13:18:14,post-test
0.820368,13:18:14,post-test
0.817805,13:18:15,post-test
0.811398,13:18:15,post-test
0.816524,13:18:15,post-test
0.81268,13:18:15,post-test
0.819087,13:18:16,post-test
0.817805,13:18:16,post-test
0.816524,13:18:16,post-test
0.816524,13:18:16,post-test
0.833182,13:18:17,post-test
0.82165,13:18:17,post-test
0.819087,13:18:17,post-test
0.819087,13:18:17,post-test
0.837027,13:18:18,post-test
0.828057,13:18:18,post-test
0.833182,13:18:18,post-test
0.807554,13:18:18,post-test
0.797303,13:18:19,post-test
